what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490893636062
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1490893637816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490893659661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490893661079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490893663093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490893668664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490893676581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490893677694
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1490893677701
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1490893686571
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1490893686572
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1490893686587
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1490893686587
